11124,1.7963604215243123e-10
664,6.513825034915044e-10
19130,0.027340054512023926
40410,9.40489412291804e-22
18299,0.0
6684,1.0
501,4.0814698287761075e-09
28098,1.0943228094528745e-11
44871,2.6952835520172964e-25
32650,1.0
41288,1.0
33570,0.9999740123748779
31892,7.386029204927773e-33
49650,1.0
48951,1.0
18087,1.0
11178,1.0
19602,1.0
13251,1.0
16416,4.1633450093028807e-23
23206,1.0
39880,1.0
39375,7.389938438961963e-09
11436,1.0
45269,4.297805885909425e-27
29463,8.938254801509219e-33
6736,0.9967690706253052
20686,1.0
17049,1.0
45511,1.3102078810334206e-05
4844,9.4243468993227e-06
3272,0.999963104724884
32713,0.988804817199707
33177,0.9998173713684082
49770,0.872445285320282
31807,1.0
33269,1.0
16095,0.9999605417251587
8904,1.0
8406,1.0
5012,1.6848219471013748e-30
4243,1.4506386343531267e-18
15418,1.9031812144021387e-06
41123,1.0
29755,1.0
32163,1.0
31979,1.0
36443,9.041425387986627e-22
16481,1.0
1114,1.5064375087799325e-16
14875,3.4646630009405044e-10
6266,1.0
39208,7.329434150330704e-21
32426,1.024442466621145e-12
11917,1.0
23180,0.003080904483795166
41353,2.2970299707464337e-12
35148,1.146742426629552e-14
30572,1.0
47806,8.636080045532069e-11
45285,1.0
42790,1.6238096760634702e-31
20996,1.0915227832697383e-08
34298,0.9999812841415405
22048,1.575571150169708e-05
2528,4.6638281736366783e-38
30518,1.0
29540,1.0
27440,1.0
43854,1.0
26938,0.024346202611923218
2984,1.0
14773,1.0
27927,1.0
22425,4.543886100716321e-11
26389,1.0
42168,0.0
45902,0.9997420907020569
19185,1.0
18986,1.352671370113967e-05
29620,1.0
20560,2.796106741698168e-07
35149,1.0
24234,1.0
15433,4.903293821857148e-14
2863,5.549713703392238e-20
23219,1.0
16662,1.0
15767,1.7246715287910774e-05
14478,0.9999774694442749
9955,1.0
31402,1.3843713020378345e-07
21049,2.3283985661889727e-22
34969,1.693081785880679e-11
24268,8.820103758466757e-09
23204,1.0
3377,0.986504077911377
1599,0.9999712705612183
476,3.2972216068571925e-09
10798,0.859757661819458
8639,1.102536036742592e-25
22142,0.9466235041618347
22182,1.0
9932,1.0
21046,1.0
45442,2.5507493253001945e-13
36231,0.0
43952,1.3857715213048675e-35
38326,0.0016325414180755615
38592,9.869331914214019e-12
17781,1.0
29875,5.057478868424152e-31
31070,1.0
22256,1.0
9459,1.0
10665,1.0
8331,1.0
25865,1.1006627467086139e-12
48001,1.0
17554,1.0
38886,1.0
28590,1.0
15302,0.17847824096679688
27980,1.0
19593,1.0
11839,1.0
19062,1.0
26700,1.0
39868,2.117372019938557e-07
18826,1.0
44782,1.0
13473,3.7218828907725765e-08
1811,0.9999140501022339
5576,0.9999954700469971
13604,1.0
45814,0.08451855182647705
19287,0.9993267059326172
45444,1.0
2213,1.678892887445316e-16
27630,0.00015121698379516602
43904,0.9526194334030151
30731,1.0
21255,0.7969518899917603
22982,1.0
16039,1.0
2672,1.348150362900924e-06
29363,1.0
2608,0.005034267902374268
20496,1.0
47608,1.0
5159,1.0
39381,1.0
35576,8.662584065250367e-35
34234,0.00022411346435546875
32777,1.0
11401,8.480874185703372e-15
10504,1.0
33526,1.0
41589,0.0
5754,1.914995072238579e-12
44770,1.0
22011,1.0
45388,1.0
20937,3.130670745121259e-29
21934,5.735428203479387e-07
8034,1.0
7126,1.0
47615,1.0
47790,5.9907556535158295e-24
46122,1.0
35846,1.0
34582,1.0
13082,1.0
40646,4.894929627203926e-22
21905,0.07724836468696594
25238,0.0
35975,1.0
6496,1.0
43693,0.004478573799133301
33524,0.0
20701,1.0
13312,9.203874759480771e-28
10036,1.0
14164,3.9623201941729747e-10
31154,7.802816688129779e-16
24948,1.0
35308,8.217401728723725e-16
47763,0.0
32907,1.0
45609,0.9997799396514893
5253,9.473835888089188e-25
19104,0.021145790815353394
32805,1.0
40516,8.41426809412595e-22
3882,1.0
22988,1.0
31224,1.0
3418,8.011711953581635e-14
38929,1.9676433063182258e-14
23541,1.2572838386404328e-05
26354,1.8191119579569204e-06
19771,1.0
10189,1.0
44562,1.5113665350618313e-36
44560,7.982078016465956e-36
44944,1.9430222199953673e-32
5195,1.8287900971358795e-08
37255,1.0
31610,1.0
2191,1.0
31039,1.0
46776,1.718005649987176e-38
7785,1.0
46172,1.5879167555507556e-12
42978,5.23862054954547e-32
48126,2.8249812987604693e-15
3154,1.699560936430089e-09
22795,0.9092838764190674
29895,1.0749211197471313e-36
16912,2.616842009464406e-21
41042,4.9612278800386336e-24
42715,5.8072383176385075e-31
7441,3.8065202545567445e-08
12848,3.6224260527098365e-22
12619,1.0
19746,9.996112148516367e-38
1422,3.4218913924632943e-07
26894,1.0
6065,1.0
37616,1.657916859354458e-11
37028,1.0
43197,1.0
29228,3.213872917795513e-11
29835,1.0
22685,1.0
22341,1.0
45713,0.9999988675117493
34759,1.0
5215,1.0581832632361454e-10
48812,2.0125756963751407e-11
44917,1.0
39364,1.7967764992714298e-31
47378,3.2716404340859504e-22
2899,1.3769098550071673e-18
13307,1.0
18861,1.0
14160,1.0
15153,1.0
2561,0.9999890327453613
7308,1.0
19223,1.0
39543,1.0
33680,1.0
39097,1.0
44840,1.0
44614,1.0
27191,0.9999996423721313
17476,0.9999560117721558
14803,1.0
26837,1.0
10262,0.999997079372406
44190,9.921457433392789e-09
43278,1.0
30948,6.155731504087231e-21
42989,2.99207464360407e-10
19709,1.0
28468,1.0
543,8.681869242618823e-13
23822,6.739871766985132e-19
28066,1.0
34415,9.283595136366785e-05
39627,2.129326954424141e-30
1163,0.5304032564163208
29746,0.0
2210,1.0
23001,1.499127211257445e-10
32300,0.060919106006622314
46320,1.1783601743376475e-37
28827,8.599345659863512e-18
44404,9.75213182777268e-13
18198,4.942808118357789e-06
1901,0.018691599369049072
37460,1.4697384358441923e-05
17692,1.0
28200,1.4544379698007426e-13
24782,3.54138387592684e-06
28968,1.0
38888,6.912431917008646e-14
35968,7.822388972562866e-18
30875,0.004881918430328369
38948,5.998509455536032e-16
15359,1.6677702057358043e-27
42751,1.0
44469,1.0
19714,0.00046691298484802246
11607,5.517525262324444e-19
36167,1.3886031879906113e-08
35571,8.859925886500511e-21
30441,4.4922328830160774e-15
39646,0.0
45246,4.90075263831209e-17
10434,1.0
45591,1.332270765899931e-29
33540,1.0
4162,0.9862343072891235
24261,1.0
27618,1.0
17466,7.90160947992816e-22
2441,1.5733976962488193e-34
6211,0.0
16368,0.9999276995658875
6896,0.35442832112312317
27590,1.0
27721,1.0417851731086105e-22
6400,1.0
46282,0.03167140483856201
30127,1.0
19027,2.77577780452002e-23
33821,8.380431223108109e-13
32756,0.1591976284980774
47477,0.0
31632,3.1618099749082137e-25
18558,0.9988245964050293
16625,1.3234862979577665e-23
17531,1.0
37647,0.9999879598617554
33395,1.0
17827,1.94351960089989e-05
14427,1.0
1005,3.658161404018756e-06
5488,7.637807458309636e-32
45615,6.751585372545944e-25
17406,1.0
454,1.6620906323112753e-29
4244,1.0
39505,2.925537850168025e-12
43383,1.0
34292,0.9993524551391602
41413,3.822131056097078e-09
44591,2.6851988607810993e-30
31953,1.0
29980,6.038052302126421e-28
9391,1.0
22338,8.291339836929978e-11
11708,1.0
12966,1.0
45664,1.6487758380812068e-10
12824,0.9994620680809021
29861,0.9917773008346558
36407,1.0
19204,4.732682690189449e-09
7776,0.9999195337295532
35972,0.9996452927589417
46215,1.305635732513372e-21
26542,1.0
26716,1.0
41853,4.864576287132875e-19
15469,7.892451208135753e-07
27055,0.9999881982803345
11062,1.0
12110,1.0
14518,1.0
37532,1.0
33612,1.0
13433,1.0
3053,2.9132822376709555e-08
17452,1.0
27505,1.0
48930,1.0
20000,7.309196880301107e-27
39079,8.65434473335604e-16
9273,1.0
10134,2.4022372768295677e-14
2982,1.416821347407684e-29
31599,1.0
47437,9.202669566755761e-23
40223,1.1175791561280268e-36
5770,0.7127368450164795
34870,1.0
28999,1.0
16320,1.3254099207049563e-10
38544,1.0
14815,0.01788833737373352
17962,1.0
23647,1.4133845133646638e-19
8479,0.9993518590927124
22895,1.0
18853,3.510172973683959e-14
39474,0.9978469610214233
9353,0.9655054211616516
25042,1.0
46015,4.7083116905797424e-27
2757,1.0
12214,1.0
23491,6.367318228228669e-09
28027,5.987083051550712e-11
4128,1.0
30611,1.0
7915,3.709052232014898e-10
27687,2.4295405687269067e-09
25572,1.6003947056475454e-09
2182,0.011427760124206543
29965,2.5527375574092658e-26
26216,1.3925007030187896e-21
4822,1.0
2110,4.631620527106861e-07
20931,7.776306119922083e-06
25270,0.0
176,2.9405911039503962e-09
5683,7.729390199529007e-05
47937,0.0
32858,1.4992420300674562e-17
28221,1.0
28530,1.0
15849,1.0
23744,6.518295413785418e-26
43283,5.73307026852099e-13
20613,7.251516063073682e-19
27819,0.0009359121322631836
38872,6.933493779115452e-10
27587,9.26374835296551e-22
41889,1.0
23872,0.9998806715011597
10915,0.07452648878097534
22989,4.491628445598873e-17
47401,4.2281704562147446e-36
20374,1.0
24683,2.1939978939907268e-36
8053,1.0
1741,1.0
25116,1.0
24184,1.0
13631,1.0
4303,1.0
21987,1.0
35719,1.5734801763755968e-06
23460,0.0
10444,1.0
42406,1.0
15709,1.3245697637918527e-34
33009,7.56716833522635e-30
10279,5.969796185167908e-11
20945,1.0
5653,2.41570537465313e-17
4816,1.0
36890,1.0
39173,7.381493674074591e-07
15056,1.5504428851897956e-09
13943,3.1698924374268245e-08
21681,1.0
35499,3.367635087484995e-22
11028,0.0008127689361572266
4448,1.0
39838,9.460955630036239e-11
42196,0.9998786449432373
32525,0.8609675765037537
30352,1.0
27614,1.0
20949,2.7736802655012327e-13
45484,3.049058022952522e-06
38587,6.154260141631627e-26
17249,8.521176653175644e-09
3431,1.0
46130,1.1206055309761261e-14
1792,1.3409764618166342e-11
4865,1.3899445653106414e-26
27415,1.0
17914,1.0
37332,0.0749407708644867
7592,1.0
47134,2.331899651153435e-08
44990,3.839651635101722e-17
40268,1.0
5169,6.072953806501857e-10
35151,1.0
46635,3.1421231049651025e-20
32957,1.0
40261,1.0
11807,2.0285136997699738e-05
42048,2.121876895984527e-36
2710,1.1956160157437115e-22
12883,3.215825857982962e-28
46275,1.0
44108,1.0
5227,1.0
34401,1.0
46086,3.1602712991242835e-37
5186,0.8171642422676086
13709,1.0
18172,4.941787910447988e-18
39229,3.6953678124365946e-36
2579,1.0
35600,1.0
38532,1.0
29484,0.9999668598175049
25442,1.0
46697,0.020848065614700317
1584,0.31234806776046753
47459,1.113157284622391e-23
18329,3.76407455551786e-12
8188,1.0
8931,1.0
33140,1.0
21588,2.3474123686528792e-11
30813,1.0
45260,2.833750456202865e-34
4867,2.4698922553551412e-23
9100,1.0
21006,0.9999575614929199
42995,3.30598646761803e-17
28563,1.0
41965,4.296319853318772e-17
21028,1.0
21397,1.0
30758,1.0
26869,1.0
1704,4.7492198973486666e-06
41473,0.9998916387557983
49578,1.948491554883733e-18
47742,1.1322635084707269e-36
11568,0.0
31448,2.6606774554238655e-05
30878,4.926714821004762e-24
34154,6.059703896749623e-18
8407,1.0
45876,0.0
10016,1.0
11044,1.0
28437,0.29238182306289673
27224,0.03148317337036133
25453,1.3384810566754307e-13
4421,2.478117497331044e-34
1276,3.3417190455770074e-12
27243,0.04038107395172119
330,0.0
20294,1.0
2432,0.21434512734413147
6347,1.0
31809,2.232187598748042e-38
23468,0.0
17391,1.0
36044,1.0
39580,1.0
20255,0.9937703609466553
26719,1.0
9725,1.0
42725,1.0
14845,1.0
4883,0.20590481162071228
40465,1.0
41336,1.0
9798,1.0
16429,1.0
4264,1.0
28501,0.9998626112937927
48836,5.6546966220594186e-08
19785,1.0
15631,1.0
11901,1.0
16112,8.023710168503229e-12
3715,1.0
43725,0.059177279472351074
1180,1.0
6067,3.6321311996626207e-19
36253,1.533162016946985e-33
41883,1.0
949,1.6794144963583335e-09
36502,1.0
8200,0.0007928013801574707
49180,2.256522078613624e-28
48904,3.428702987337215e-29
48861,0.7351037263870239
42699,0.999988853931427
44390,1.2377795784717826e-20
12146,0.4901569187641144
29208,2.0519523278194198e-23
37981,0.14485794305801392
20969,1.0
7990,1.0
4672,0.9999727010726929
4459,4.667329855934099e-10
25593,1.0
11113,1.0
34680,1.0
15868,1.0
31413,0.999995768070221
13620,1.0
4155,1.0
27884,1.0
16929,3.474918071576638e-38
26669,1.0
46226,1.12261352569476e-06
29242,3.458472905007835e-27
27539,0.0
25149,0.49565589427948
20794,0.00013720989227294922
18684,1.0
44361,0.7603759765625
13326,1.5699727100582095e-06
34829,1.0
29952,1.0
22771,2.163209888994544e-11
16947,6.97775442027454e-13
7708,1.0
21155,1.0
2360,3.0395976864383556e-05
49375,1.0
33641,1.0
34694,0.9999985098838806
49723,1.1286372947338918e-09
36525,0.8958761096000671
12006,0.8905742168426514
31489,0.06460991501808167
39707,1.0
17008,1.0
26175,0.0
30833,1.0668997383872986e-25
21444,1.0
43179,1.0
29987,3.0873463817942943e-37
30721,2.3052685094171466e-08
24787,0.9999833106994629
44491,2.706214452454298e-25
44778,1.0
32429,1.0
10989,1.0
22847,4.408495270225021e-12
6676,9.991273161650264e-30
14528,0.9990808963775635
15809,1.0
3502,2.6105031025736025e-08
11948,1.0
11209,8.875409688687951e-38
4108,1.0
5035,1.0
43562,1.0
18272,0.00044018030166625977
47262,0.9833046197891235
2522,1.0
23166,5.214795706365294e-09
24676,1.0
38153,6.920277807245674e-30
7168,1.0
12365,1.0
21082,1.0
43741,3.023371265954497e-23
39135,1.0
33582,1.0
31702,1.0
38237,7.008525704232937e-13
22358,1.248296549020691e-28
48246,4.01182338594277e-19
5929,1.0
38282,1.0
40523,1.0
14749,1.0
11034,1.0
25200,1.0
29458,1.0790873809741683e-13
1175,1.0
38937,0.999984860420227
48125,1.041097917487982e-22
47642,0.7777384519577026
6049,1.0
35664,1.0
38144,5.146479013892931e-16
33825,0.9995381832122803
25386,0.0
41041,7.806187340975157e-07
24932,3.139546457010811e-13
9763,1.0
36881,1.0
3776,1.0
10003,1.0
13033,1.2080860349773662e-15
19663,0.9984104037284851
3037,1.600931454959209e-06
46901,0.0
7063,1.407291878787343e-15
4233,5.851723585692525e-07
27604,2.141071679776229e-23
19646,6.282195098568478e-29
4982,3.794974369446814e-18
21176,0.0
48271,2.2055635200585496e-34
469,1.1664115015082158e-20
12859,1.0
33449,1.0
18378,1.6050782242628008e-20
25309,0.005921036005020142
24708,6.03995113124256e-06
29070,0.942956805229187
4775,1.0
25024,1.0
33432,3.7623123204117564e-14
17075,1.6033544256817064e-14
18054,0.010050833225250244
11668,0.9982393980026245
1097,5.516101353464364e-09
5370,1.0
39072,4.498083399084862e-06
30513,0.8623220324516296
1282,2.795031059317206e-23
37580,0.037314265966415405
41091,1.0
12581,1.0
39515,8.678834425212764e-14
48074,2.3333945485194822e-23
15477,1.0
5522,1.0
23811,1.0
48466,1.0
33046,1.0
38195,3.49144724832154e-23
21193,6.772501526409814e-26
45271,4.11806731829152e-27
10741,3.926062826181502e-16
48559,1.0
25841,1.0
43816,2.2639700546278618e-05
842,2.8623820981010795e-05
10054,1.0
2059,1.0
6204,4.21739818918357e-19
6175,5.480569520892565e-17
7365,0.13202735781669617
38301,1.0
3919,1.0
32633,0.00016292929649353027
12551,1.2358793862772092e-18
40576,1.0
33748,7.081974974055221e-17
9531,1.0
7220,1.0
21671,1.0390262898647811e-23
16781,2.6454990517073232e-20
41581,0.05129852890968323
49612,5.174615056116361e-29
10389,1.0
29212,1.0
17176,2.0202219692673407e-18
46988,1.9223916375146386e-34
47498,4.2668531083109104e-33
1710,4.1416173333745643e-13
47541,1.0
46407,1.0
26941,1.0
33611,1.0
28107,2.9744356706237138e-36
31398,1.0
46192,0.0001653432846069336
3168,0.0
48315,2.9650226718302974e-09
25984,1.0
5046,1.0
15712,8.649955751671712e-12
3210,1.0
45042,1.0
14085,0.8593425154685974
14764,1.0
44102,1.0
19413,3.5757864327672344e-15
4348,0.9999496936798096
12725,1.623245952941943e-05
34024,1.0
41113,0.0
37931,1.0
16253,0.016840696334838867
42984,0.6061762571334839
27291,0.9999979734420776
13912,0.9998834133148193
26574,9.119204330963697e-26
43740,6.073172094398163e-33
15673,1.0
3396,1.0
11070,0.06841111183166504
45455,1.0
9887,3.1414442673849408e-06
22903,1.0
16828,1.0
20251,1.0
43249,2.759261958693709e-26
33083,1.8351105455460954e-31
48498,0.0
13247,1.4555513427291403e-16
18097,1.0
20565,1.1086945333481094e-31
35974,8.772925065311972e-20
32459,1.0
7272,1.0
18874,9.160925598834802e-14
17624,1.0
37773,0.9999985098838806
4829,0.3417072892189026
4855,0.0
33173,2.7086945325326997e-24
21212,1.0
16754,1.2378459802314667e-12
32891,1.0
27947,1.9320119909690084e-22
15335,0.6113324761390686
46683,4.87523664105538e-07
16162,0.7852619886398315
24449,1.0
3570,1.0
29637,0.0
42039,1.0
16125,1.0
7949,1.0
44804,1.0
34330,4.675003809829796e-20
2493,1.0
47486,1.0
13150,1.0
33198,1.36045731971568e-12
17031,2.2325480494248678e-13
39393,5.252610653997119e-16
47114,2.3692035711064818e-07
14595,1.0
33942,1.0
15500,4.105862512480112e-20
11165,1.0
48146,1.0
29645,1.0
36288,1.0492230998956908e-15
33599,0.9150611162185669
18442,4.965083901436896e-19
6923,1.0
36511,0.00014582276344299316
46481,0.0
8492,1.467595325266302e-07
29050,1.0
19647,1.0
11474,1.0
25787,1.0
10271,1.0
19304,1.0
28153,0.008650362491607666
27705,1.0
47008,1.0
37284,1.0
40351,0.06599175930023193
23678,5.04667619839966e-35
1863,1.0
39934,1.0
2593,6.328225703872148e-12
11037,1.0
33899,1.0
4976,1.7451258537207193e-13
13632,1.0
20638,2.7103352548407678e-11
33647,6.981026000330015e-14
36557,8.192277046925837e-29
22309,1.0
26376,2.6711466372120185e-11
41376,0.04466894268989563
28503,1.0
34232,1.0
3698,1.0
26139,0.0
42602,0.016765952110290527
29490,1.0
45839,2.25962875077812e-08
14736,1.0
35955,8.230135323250565e-13
3519,3.5926713553246035e-23
29413,4.109709892360279e-16
43374,1.0
4962,1.0645962333910575e-07
47215,2.3276458538390443e-09
17770,1.0
16071,1.0
45842,5.109415668336226e-10
3885,1.0
21824,1.0
15724,1.0
2004,1.0
6056,1.0
22292,1.0
3136,0.9983353614807129
21728,1.0
13097,1.0
34427,1.0
44343,1.0
49721,6.049827370161907e-15
44726,0.005268275737762451
4315,9.641239818763613e-20
11433,1.0
33238,2.6343032784386917e-18
47412,4.764041825809656e-22
29366,1.2561173942278078e-26
31023,1.0
17621,3.707963515462174e-21
13352,1.0
25260,1.0
4805,9.236580661055112e-29
45636,6.655124878539958e-27
29468,7.224160158969539e-10
30896,1.0
22883,0.0
42328,5.5690663982560615e-16
28814,1.0
34796,1.0
48680,1.0
16522,1.0
34410,1.0
30293,0.9998804926872253
16861,6.513846406708268e-11
37199,2.180340925406199e-05
37714,0.0
26361,4.752446878964304e-28
23392,1.0
40906,1.0
36273,2.869560789574712e-34
34975,2.605192517936266e-18
48571,0.0
22636,1.0
38160,1.0
32790,1.0
34515,1.0
341,0.9998663663864136
28851,1.0
15639,1.0
7481,1.0
22172,0.00042045116424560547
16235,1.0
34439,0.9999997615814209
9303,1.0
31763,2.4620432428901218e-11
4408,1.0
15127,0.9940886497497559
20465,1.0
15178,1.0
16048,0.0002835988998413086
22269,9.23706178213024e-09
48938,1.0
19681,1.919689962548432e-09
18683,1.231375591770334e-11
35535,6.300027166616928e-10
16107,1.0
13759,0.999687910079956
24493,1.0
33814,1.0
38796,1.0
9828,1.0
37810,0.18708288669586182
45297,1.0
36296,8.66527219568415e-25
19138,3.22526354532069e-19
28889,0.9999369382858276
11429,1.0
8473,2.1361793830736155e-28
31428,1.0
25229,8.1455757791152705e-19
48133,0.0
5343,1.0
6429,9.283082400851881e-18
10098,1.0
32319,1.0
19891,1.0
7468,1.0
34029,0.9887616634368896
38247,2.6970901672029868e-05
9620,1.0
24560,1.0
5297,1.0
10439,1.0
18110,1.0
9561,1.0
48360,1.0
7456,1.0
8663,1.0
43405,1.0
13506,1.0
6890,0.9413001537322998
46830,1.51561120424748e-12
46703,0.00010191767069045454
39126,0.012391656637191772
38472,5.518780312741001e-07
6193,1.0
33180,1.0
4252,1.0
15953,1.0
30520,1.0
22807,0.9999725818634033
21583,4.4218448743469504e-30
2418,7.05949215847712e-21
43473,5.559531742209684e-25
24109,1.0
36560,3.131495036152662e-14
31405,1.0
29905,1.0
1954,3.150483081743351e-31
35071,6.070440465704467e-25
45790,0.9978935718536377
10657,1.0
3025,1.0
27391,8.285973684962755e-09
13970,0.0
2116,1.0
44218,1.0
18633,1.0
7920,0.9987053871154785
31122,1.0
7342,1.5526960749323426e-19
22167,0.3790801167488098
14131,1.9338737120730532e-26
2868,0.00016617774963378906
3653,1.2297770664488911e-15
21994,2.1019308831000258e-20
22371,1.6601232888380224e-10
26473,1.2403591114893575e-37
9736,0.9999924898147583
49793,0.0
26600,0.9954652786254883
25541,0.9978768825531006
38905,0.0
15085,1.0
40412,6.437004230974708e-06
18278,1.0
18289,1.4748203547299e-08
2969,0.9999428987503052
28556,1.0
6835,8.27291573869118e-16
45467,3.5472767084820944e-11
13579,1.0
32128,9.346844248559437e-15
23443,1.0
144,0.6325997114181519
29706,1.0
9877,1.0
17581,1.0
33251,1.0
16344,0.999983549118042
24103,0.9999876022338867
47234,0.2650637924671173
4622,1.0
40552,1.0
1253,1.188089727547041e-25
13075,1.0
28364,0.0030440986156463623
7143,1.4146035707924138e-19
17838,6.612132352756817e-08
31492,4.987441074742298e-21
30168,1.0
41840,0.9998332262039185
40084,1.0
12800,1.0
6194,1.0
13685,1.0
23379,1.0
27063,1.0
34162,1.0
45520,2.052897574156276e-10
16542,1.0
14563,0.003171265125274658
26765,1.0
49615,1.0
10853,4.996841380489059e-05
